timestamp,value
25/06/2025 00:00,50.027873165143184
25/06/2025 01:00,49.56958127232864
25/06/2025 02:00,49.87630218555572
25/06/2025 03:00,50.27847687829458
25/06/2025 04:00,49.463426756685806
25/06/2025 05:00,50.35250859753753
25/06/2025 06:00,49.9967590991912
25/06/2025 07:00,49.84881880727295
25/06/2025 08:00,50.142646631263865
25/06/2025 09:00,49.544602987320495
25/06/2025 10:00,50.633069241379694
25/06/2025 11:00,49.977194817147264
25/06/2025 12:00,48.98016135060056
25/06/2025 13:00,50.04236226251766
25/06/2025 14:00,49.63083351274003
25/06/2025 15:00,49.30214687210599
25/06/2025 16:00,49.53429961157649
25/06/2025 17:00,50.18224109437915
25/06/2025 18:00,49.62536656907468
25/06/2025 19:00,49.9719181769518
25/06/2025 20:00,49.86356276647495
25/06/2025 21:00,50.44070710024528
25/06/2025 22:00,50.50176486311078
25/06/2025 23:00,49.33675141419223
