timestamp,value
09/06/2025 00:00,49.94037139737677
09/06/2025 01:00,50.31762418258472
09/06/2025 02:00,50.47829538892653
09/06/2025 03:00,50.39534485952497
09/06/2025 04:00,50.08149808201824
09/06/2025 05:00,50.09506952161688
09/06/2025 06:00,50.18241628786468
09/06/2025 07:00,49.96126322425192
09/06/2025 08:00,49.93426701108053
09/06/2025 09:00,49.56753241796257
09/06/2025 10:00,50.28531464386759
09/06/2025 11:00,50.18445995907019
09/06/2025 12:00,50.46871682653814
09/06/2025 13:00,50.45506035658151
09/06/2025 14:00,50.29352099646925
09/06/2025 15:00,50.42245314737511
09/06/2025 16:00,50.3145430970072
09/06/2025 17:00,50.65057033096931
09/06/2025 18:00,49.650569643900845
09/06/2025 19:00,50.04453524584365
09/06/2025 20:00,50.06531009682831
09/06/2025 21:00,50.063288898343465
09/06/2025 22:00,49.07267426041869
09/06/2025 23:00,50.59354405185255
