timestamp,value
13/06/2025 00:00,50.045608770289576
13/06/2025 01:00,50.166947684542485
13/06/2025 02:00,49.88679847204548
13/06/2025 03:00,50.10925134067693
13/06/2025 04:00,50.02349386879532
13/06/2025 05:00,49.96764692405924
13/06/2025 06:00,50.29710589413529
13/06/2025 07:00,49.57726697566032
13/06/2025 08:00,49.59666504214631
13/06/2025 09:00,50.548627331444735
13/06/2025 10:00,50.40700833929956
13/06/2025 11:00,50.02552635103397
13/06/2025 12:00,50.194950144854126
13/06/2025 13:00,50.37324189193963
13/06/2025 14:00,49.7012147347042
13/06/2025 15:00,49.69013604193525
13/06/2025 16:00,50.90573672100481
13/06/2025 17:00,49.68532023884849
13/06/2025 18:00,50.36406360487017
13/06/2025 19:00,50.43627377874339
13/06/2025 20:00,49.36259655932924
13/06/2025 21:00,50.054766504541256
13/06/2025 22:00,49.847639535391615
13/06/2025 23:00,49.285486551794
